flasher_cmds,pos_cmd_0s,pos_cmd_1s
7,0.19999939999999997,0.14999949999999998
7,0.2117641058823529,0.14999949999999998
7,0.22352881176470585,0.14999949999999998
7,0.2352935176470588,0.14999949999999998
7,0.24705822352941173,0.14999949999999998
7,0.25882292941176466,0.14999949999999998
7,0.2705876352941176,0.14999949999999998
7,0.28235234117647057,0.14999949999999998
7,0.29411704705882347,0.14999949999999998
7,0.3058817529411764,0.14999949999999998
7,0.3176464588235294,0.14999949999999998
7,0.3294111647058823,0.14999949999999998
7,0.3411758705882353,0.14999949999999998
7,0.3529405764705882,0.14999949999999998
7,0.36470528235294114,0.14999949999999998
7,0.3764699882352941,0.14999949999999998
7,0.388234694117647,0.14999949999999998
7,0.3999994,0.14999949999999998
7,0.19999939999999997,0.1617642058823529
7,0.2117641058823529,0.1617642058823529
7,0.22352881176470585,0.1617642058823529
7,0.2352935176470588,0.1617642058823529
7,0.24705822352941173,0.1617642058823529
7,0.25882292941176466,0.1617642058823529
7,0.2705876352941176,0.1617642058823529
7,0.28235234117647057,0.1617642058823529
7,0.29411704705882347,0.1617642058823529
7,0.3058817529411764,0.1617642058823529
7,0.3176464588235294,0.1617642058823529
7,0.3294111647058823,0.1617642058823529
7,0.3411758705882353,0.1617642058823529
7,0.3529405764705882,0.1617642058823529
7,0.36470528235294114,0.1617642058823529
7,0.3764699882352941,0.1617642058823529
7,0.388234694117647,0.1617642058823529
7,0.3999994,0.1617642058823529
7,0.19999939999999997,0.17352891176470586
7,0.2117641058823529,0.17352891176470586
7,0.22352881176470585,0.17352891176470586
7,0.2352935176470588,0.17352891176470586
7,0.24705822352941173,0.17352891176470586
7,0.25882292941176466,0.17352891176470586
7,0.2705876352941176,0.17352891176470586
7,0.28235234117647057,0.17352891176470586
7,0.29411704705882347,0.17352891176470586
7,0.3058817529411764,0.17352891176470586
7,0.3176464588235294,0.17352891176470586
7,0.3294111647058823,0.17352891176470586
7,0.3411758705882353,0.17352891176470586
7,0.3529405764705882,0.17352891176470586
7,0.36470528235294114,0.17352891176470586
7,0.3764699882352941,0.17352891176470586
7,0.388234694117647,0.17352891176470586
7,0.3999994,0.17352891176470586
7,0.19999939999999997,0.18529361764705882
7,0.2117641058823529,0.18529361764705882
7,0.22352881176470585,0.18529361764705882
7,0.2352935176470588,0.18529361764705882
7,0.24705822352941173,0.18529361764705882
7,0.25882292941176466,0.18529361764705882
7,0.2705876352941176,0.18529361764705882
7,0.28235234117647057,0.18529361764705882
7,0.29411704705882347,0.18529361764705882
7,0.3058817529411764,0.18529361764705882
7,0.3176464588235294,0.18529361764705882
7,0.3294111647058823,0.18529361764705882
7,0.3411758705882353,0.18529361764705882
7,0.3529405764705882,0.18529361764705882
7,0.36470528235294114,0.18529361764705882
7,0.3764699882352941,0.18529361764705882
7,0.388234694117647,0.18529361764705882
7,0.3999994,0.18529361764705882
7,0.19999939999999997,0.19705832352941174
7,0.2117641058823529,0.19705832352941174
7,0.22352881176470585,0.19705832352941174
7,0.2352935176470588,0.19705832352941174
7,0.24705822352941173,0.19705832352941174
7,0.25882292941176466,0.19705832352941174
7,0.2705876352941176,0.19705832352941174
7,0.28235234117647057,0.19705832352941174
7,0.29411704705882347,0.19705832352941174
7,0.3058817529411764,0.19705832352941174
7,0.3176464588235294,0.19705832352941174
7,0.3294111647058823,0.19705832352941174
7,0.3411758705882353,0.19705832352941174
7,0.3529405764705882,0.19705832352941174
7,0.36470528235294114,0.19705832352941174
7,0.3764699882352941,0.19705832352941174
7,0.388234694117647,0.19705832352941174
7,0.3999994,0.19705832352941174
7,0.19999939999999997,0.20882302941176467
7,0.2117641058823529,0.20882302941176467
7,0.22352881176470585,0.20882302941176467
7,0.2352935176470588,0.20882302941176467
7,0.24705822352941173,0.20882302941176467
7,0.25882292941176466,0.20882302941176467
7,0.2705876352941176,0.20882302941176467
7,0.28235234117647057,0.20882302941176467
7,0.29411704705882347,0.20882302941176467
7,0.3058817529411764,0.20882302941176467
7,0.3176464588235294,0.20882302941176467
7,0.3294111647058823,0.20882302941176467
7,0.3411758705882353,0.20882302941176467
7,0.3529405764705882,0.20882302941176467
7,0.36470528235294114,0.20882302941176467
7,0.3764699882352941,0.20882302941176467
7,0.388234694117647,0.20882302941176467
7,0.3999994,0.20882302941176467
7,0.19999939999999997,0.22058773529411763
7,0.2117641058823529,0.22058773529411763
7,0.22352881176470585,0.22058773529411763
7,0.2352935176470588,0.22058773529411763
7,0.24705822352941173,0.22058773529411763
7,0.25882292941176466,0.22058773529411763
7,0.2705876352941176,0.22058773529411763
7,0.28235234117647057,0.22058773529411763
7,0.29411704705882347,0.22058773529411763
7,0.3058817529411764,0.22058773529411763
7,0.3176464588235294,0.22058773529411763
7,0.3294111647058823,0.22058773529411763
7,0.3411758705882353,0.22058773529411763
7,0.3529405764705882,0.22058773529411763
7,0.36470528235294114,0.22058773529411763
7,0.3764699882352941,0.22058773529411763
7,0.388234694117647,0.22058773529411763
7,0.3999994,0.22058773529411763
7,0.19999939999999997,0.23235244117647058
7,0.2117641058823529,0.23235244117647058
7,0.22352881176470585,0.23235244117647058
7,0.2352935176470588,0.23235244117647058
7,0.24705822352941173,0.23235244117647058
7,0.25882292941176466,0.23235244117647058
7,0.2705876352941176,0.23235244117647058
7,0.28235234117647057,0.23235244117647058
7,0.29411704705882347,0.23235244117647058
7,0.3058817529411764,0.23235244117647058
7,0.3176464588235294,0.23235244117647058
7,0.3294111647058823,0.23235244117647058
7,0.3411758705882353,0.23235244117647058
7,0.3529405764705882,0.23235244117647058
7,0.36470528235294114,0.23235244117647058
7,0.3764699882352941,0.23235244117647058
7,0.388234694117647,0.23235244117647058
7,0.3999994,0.23235244117647058
7,0.19999939999999997,0.2441171470588235
7,0.2117641058823529,0.2441171470588235
7,0.22352881176470585,0.2441171470588235
7,0.2352935176470588,0.2441171470588235
7,0.24705822352941173,0.2441171470588235
7,0.25882292941176466,0.2441171470588235
7,0.2705876352941176,0.2441171470588235
7,0.28235234117647057,0.2441171470588235
7,0.29411704705882347,0.2441171470588235
7,0.3058817529411764,0.2441171470588235
7,0.3176464588235294,0.2441171470588235
7,0.3294111647058823,0.2441171470588235
7,0.3411758705882353,0.2441171470588235
7,0.3529405764705882,0.2441171470588235
7,0.36470528235294114,0.2441171470588235
7,0.3764699882352941,0.2441171470588235
7,0.388234694117647,0.2441171470588235
7,0.3999994,0.2441171470588235
7,0.19999939999999997,0.25588185294117644
7,0.2117641058823529,0.25588185294117644
7,0.22352881176470585,0.25588185294117644
7,0.2352935176470588,0.25588185294117644
7,0.24705822352941173,0.25588185294117644
7,0.25882292941176466,0.25588185294117644
7,0.2705876352941176,0.25588185294117644
7,0.28235234117647057,0.25588185294117644
7,0.29411704705882347,0.25588185294117644
7,0.3058817529411764,0.25588185294117644
7,0.3176464588235294,0.25588185294117644
7,0.3294111647058823,0.25588185294117644
7,0.3411758705882353,0.25588185294117644
7,0.3529405764705882,0.25588185294117644
7,0.36470528235294114,0.25588185294117644
7,0.3764699882352941,0.25588185294117644
7,0.388234694117647,0.25588185294117644
7,0.3999994,0.25588185294117644
7,0.19999939999999997,0.2676465588235294
7,0.2117641058823529,0.2676465588235294
7,0.22352881176470585,0.2676465588235294
7,0.2352935176470588,0.2676465588235294
7,0.24705822352941173,0.2676465588235294
7,0.25882292941176466,0.2676465588235294
7,0.2705876352941176,0.2676465588235294
7,0.28235234117647057,0.2676465588235294
7,0.29411704705882347,0.2676465588235294
7,0.3058817529411764,0.2676465588235294
7,0.3176464588235294,0.2676465588235294
7,0.3294111647058823,0.2676465588235294
7,0.3411758705882353,0.2676465588235294
7,0.3529405764705882,0.2676465588235294
7,0.36470528235294114,0.2676465588235294
7,0.3764699882352941,0.2676465588235294
7,0.388234694117647,0.2676465588235294
7,0.3999994,0.2676465588235294
7,0.19999939999999997,0.2794112647058823
7,0.2117641058823529,0.2794112647058823
7,0.22352881176470585,0.2794112647058823
7,0.2352935176470588,0.2794112647058823
7,0.24705822352941173,0.2794112647058823
7,0.25882292941176466,0.2794112647058823
7,0.2705876352941176,0.2794112647058823
7,0.28235234117647057,0.2794112647058823
7,0.29411704705882347,0.2794112647058823
7,0.3058817529411764,0.2794112647058823
7,0.3176464588235294,0.2794112647058823
7,0.3294111647058823,0.2794112647058823
7,0.3411758705882353,0.2794112647058823
7,0.3529405764705882,0.2794112647058823
7,0.36470528235294114,0.2794112647058823
7,0.3764699882352941,0.2794112647058823
7,0.388234694117647,0.2794112647058823
7,0.3999994,0.2794112647058823
7,0.19999939999999997,0.2911759705882353
7,0.2117641058823529,0.2911759705882353
7,0.22352881176470585,0.2911759705882353
7,0.2352935176470588,0.2911759705882353
7,0.24705822352941173,0.2911759705882353
7,0.25882292941176466,0.2911759705882353
7,0.2705876352941176,0.2911759705882353
7,0.28235234117647057,0.2911759705882353
7,0.29411704705882347,0.2911759705882353
7,0.3058817529411764,0.2911759705882353
7,0.3176464588235294,0.2911759705882353
7,0.3294111647058823,0.2911759705882353
7,0.3411758705882353,0.2911759705882353
7,0.3529405764705882,0.2911759705882353
7,0.36470528235294114,0.2911759705882353
7,0.3764699882352941,0.2911759705882353
7,0.388234694117647,0.2911759705882353
7,0.3999994,0.2911759705882353
7,0.19999939999999997,0.3029406764705882
7,0.2117641058823529,0.3029406764705882
7,0.22352881176470585,0.3029406764705882
7,0.2352935176470588,0.3029406764705882
7,0.24705822352941173,0.3029406764705882
7,0.25882292941176466,0.3029406764705882
7,0.2705876352941176,0.3029406764705882
7,0.28235234117647057,0.3029406764705882
7,0.29411704705882347,0.3029406764705882
7,0.3058817529411764,0.3029406764705882
7,0.3176464588235294,0.3029406764705882
7,0.3294111647058823,0.3029406764705882
7,0.3411758705882353,0.3029406764705882
7,0.3529405764705882,0.3029406764705882
7,0.36470528235294114,0.3029406764705882
7,0.3764699882352941,0.3029406764705882
7,0.388234694117647,0.3029406764705882
7,0.3999994,0.3029406764705882
7,0.19999939999999997,0.31470538235294115
7,0.2117641058823529,0.31470538235294115
7,0.22352881176470585,0.31470538235294115
7,0.2352935176470588,0.31470538235294115
7,0.24705822352941173,0.31470538235294115
7,0.25882292941176466,0.31470538235294115
7,0.2705876352941176,0.31470538235294115
7,0.28235234117647057,0.31470538235294115
7,0.29411704705882347,0.31470538235294115
7,0.3058817529411764,0.31470538235294115
7,0.3176464588235294,0.31470538235294115
7,0.3294111647058823,0.31470538235294115
7,0.3411758705882353,0.31470538235294115
7,0.3529405764705882,0.31470538235294115
7,0.36470528235294114,0.31470538235294115
7,0.3764699882352941,0.31470538235294115
7,0.388234694117647,0.31470538235294115
7,0.3999994,0.31470538235294115
7,0.19999939999999997,0.3264700882352941
7,0.2117641058823529,0.3264700882352941
7,0.22352881176470585,0.3264700882352941
7,0.2352935176470588,0.3264700882352941
7,0.24705822352941173,0.3264700882352941
7,0.25882292941176466,0.3264700882352941
7,0.2705876352941176,0.3264700882352941
7,0.28235234117647057,0.3264700882352941
7,0.29411704705882347,0.3264700882352941
7,0.3058817529411764,0.3264700882352941
7,0.3176464588235294,0.3264700882352941
7,0.3294111647058823,0.3264700882352941
7,0.3411758705882353,0.3264700882352941
7,0.3529405764705882,0.3264700882352941
7,0.36470528235294114,0.3264700882352941
7,0.3764699882352941,0.3264700882352941
7,0.388234694117647,0.3264700882352941
7,0.3999994,0.3264700882352941
7,0.19999939999999997,0.338234794117647
7,0.2117641058823529,0.338234794117647
7,0.22352881176470585,0.338234794117647
7,0.2352935176470588,0.338234794117647
7,0.24705822352941173,0.338234794117647
7,0.25882292941176466,0.338234794117647
7,0.2705876352941176,0.338234794117647
7,0.28235234117647057,0.338234794117647
7,0.29411704705882347,0.338234794117647
7,0.3058817529411764,0.338234794117647
7,0.3176464588235294,0.338234794117647
7,0.3294111647058823,0.338234794117647
7,0.3411758705882353,0.338234794117647
7,0.3529405764705882,0.338234794117647
7,0.36470528235294114,0.338234794117647
7,0.3764699882352941,0.338234794117647
7,0.388234694117647,0.338234794117647
7,0.3999994,0.338234794117647
7,0.19999939999999997,0.3499995
7,0.2117641058823529,0.3499995
7,0.22352881176470585,0.3499995
7,0.2352935176470588,0.3499995
7,0.24705822352941173,0.3499995
7,0.25882292941176466,0.3499995
7,0.2705876352941176,0.3499995
7,0.28235234117647057,0.3499995
7,0.29411704705882347,0.3499995
7,0.3058817529411764,0.3499995
7,0.3176464588235294,0.3499995
7,0.3294111647058823,0.3499995
7,0.3411758705882353,0.3499995
7,0.3529405764705882,0.3499995
7,0.36470528235294114,0.3499995
7,0.3764699882352941,0.3499995
7,0.388234694117647,0.3499995
7,0.3999994,0.3499995
